digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
4,1.9459091232858856,6.009161460558876,7.259091599434559,0.018173227,0.017104214,0.0009162972,0.2565732319354417,0.048323977459267,0.4328358525818415,11.2716630650698,20.884481451389192,13.886492228255108,480
4,2.2129999108994105,5.4992348183083255,8.023379448993046,0.018173227,0.017104214,0.0009162972,0.2736132473919083,0.1374851553248545,0.4884085599946389,10.44274139372239,19.80817426113685,14.88019163029877,480
4,1.990460274904556,5.873781404355509,7.764776760551365,0.018173227,0.017104214,0.0009162972,0.377106861673821,-0.0173776474489812,0.4797307337200577,11.919995486490237,18.992117615531207,14.224364803388331,480
4,1.9379761647632636,6.10932269559085,7.318403318825078,0.018173227,0.017104214,0.0009162972,0.3143556885294821,0.0610332702941909,0.4111572563076895,12.250717035461406,17.385324564447785,13.753258246354642,480
4,2.149483194090458,6.144939248877417,6.944749817591872,0.018173227,0.017104214,0.0009162972,0.3513640754364796,0.0442156523601361,0.4017430290101944,10.984580141818489,20.962833769786812,13.625583679583883,480
4,2.170677342496805,6.257418714016937,8.139572542737769,0.018173227,0.017104214,0.0009162972,0.2199413596503569,0.0701588175990977,0.3663475708780127,11.422056172427164,17.603688462594732,13.520119945508007,480
4,2.1981773560432667,5.700382807906785,7.782694029425498,0.018173227,0.017104214,0.0009162972,0.3923253643433535,-0.0224567175836995,0.4380050274524905,11.594813279530433,17.710517596009467,15.119917014356217,480
4,1.8781163494630329,5.101617138712929,7.757439520635054,0.018173227,0.017104214,0.0009162972,0.2963388454728254,0.0803230399672814,0.4380712586589517,10.812612499223476,18.832798575390644,15.14619285164432,480
4,2.009726433224368,5.9934837090370445,6.975408729012827,0.018173227,0.017104214,0.0009162972,0.2732642551664478,-0.0002407645406756,0.5258433912584705,11.562059304990967,20.12318501481751,14.644562222907,480
4,1.9673826778962809,5.70910880978028,7.317288778277972,0.018173227,0.017104214,0.0009162972,0.2557737132523985,0.0952774172030814,0.387975628322542,10.571784093618518,19.429703622036964,14.86032706419044,480
4,2.1911658726791567,5.832482995529532,7.965301032168893,0.018173227,0.017104214,0.0009162972,0.3221335735061689,0.0809695962004547,0.4947182590111244,10.419943241403908,18.08246395238326,14.763771420109686,480
4,1.9864158511222805,5.642297781059043,8.064174884145118,0.018173227,0.017104214,0.0009162972,0.2617790280714288,0.0792669528170632,0.4015353941031569,12.085667015105178,17.42732584566046,13.557185056820105,480
4,2.002017323854926,6.104734913863942,7.719314099085402,0.018173227,0.017104214,0.0009162972,0.3340539929104634,-0.0125384986563394,0.5327537410919865,11.967651983875296,19.627332040031316,14.577473149481714,480
4,1.895436737998131,5.467934317722019,7.529688960365126,0.018173227,0.017104214,0.0009162972,0.2973493584528729,0.1499132071303848,0.4343446251041656,10.805175637031189,19.15868593580536,13.807407185393762,480
4,1.9817742710229165,6.246820445335697,7.669500658581919,0.018173227,0.017104214,0.0009162972,0.3804345442094236,0.01719599402183,0.4324407432076241,11.598091881825988,19.208295992611973,13.823942750090648,480
4,2.0108453988823185,6.07970923540742,7.632174090867547,0.018173227,0.017104214,0.0009162972,0.2789563120178441,0.1302336274626854,0.4773507729076848,10.32248103792018,19.697988667235947,13.262438078084667,480
4,1.8795090266609709,5.2816959198650375,7.128586700825329,0.018173227,0.017104214,0.0009162972,0.3707118591986296,0.1394808411463979,0.5244448866845495,10.365209169384771,19.152093512191342,13.835191674385564,480
4,1.9533000091957111,5.23011670944062,7.727644096773533,0.018173227,0.017104214,0.0009162972,0.1602309733219284,0.2019668663515159,0.3578001073089751,11.395203236147417,19.361006666556392,14.889058008408997,480
4,2.224536460766352,5.760679263375577,7.570030356120515,0.018173227,0.017104214,0.0009162972,0.3279686373032673,0.127707040061211,0.3892964143133198,11.459003425239732,20.59278001124132,14.466805542449332,480
4,2.243125856163698,5.510035729078181,7.850228752271075,0.018173227,0.017104214,0.0009162972,0.3892425392231296,0.1204749994319095,0.5225271983487725,10.204438950334543,18.36857710373777,15.434764717723215,480
4,2.082149209865323,5.26467490396688,7.770646619262508,0.018173227,0.017104214,0.0009162972,0.3752525602367446,0.1045147865483881,0.5259056906571415,10.466533378189286,18.05928597312943,13.843100365087263,480
4,2.0994111608441055,6.013602813715688,7.540990610174152,0.018173227,0.017104214,0.0009162972,0.3826428652175596,0.0622825263934186,0.4856725038800908,10.801052135625865,18.193118995182022,15.43507986172048,480
4,1.912744646712504,5.643268597754411,7.786877610009548,0.018173227,0.017104214,0.0009162972,0.348143932708521,0.0935719852218866,0.3789315650038796,10.445713862713664,19.85826894382403,15.505868484277206,480
4,1.8192252333877852,5.926844834270823,8.226274016786572,0.018173227,0.017104214,0.0009162972,0.3318423980938774,0.0190489418867687,0.5207364223650025,10.468159116468936,17.196453321682792,15.43399779811984,480
4,2.2142108252290433,5.931872410884383,7.837925135301666,0.018173227,0.017104214,0.0009162972,0.3751995958490806,0.0601236251814884,0.4349395468727705,10.560937234300928,19.221650225786977,13.698587458273405,480
4,1.9027483225232196,5.889396355805994,7.864592030943977,0.018173227,0.017104214,0.0009162972,0.2922271927955875,0.0482590765717636,0.4511177466505263,10.102800130952588,18.547904533755908,14.923159696395745,480
4,1.9427065702177244,5.162312697199808,7.855402869116618,0.018173227,0.017104214,0.0009162972,0.3317431258819003,0.0789766599614852,0.4999319398917242,11.650172290409769,20.472449693065236,12.820213272214916,480
4,2.199577797005184,5.7021993545144305,6.934548739404381,0.018173227,0.017104214,0.0009162972,0.3162109645596304,-0.0208197562937901,0.4618184794069193,11.61437663512103,17.99031527317062,14.439295899048927,480
4,1.919268320496817,6.091798506238936,6.860371514720323,0.018173227,0.017104214,0.0009162972,0.37144906415388,-0.0244622149158093,0.3839504600955251,10.339692505073993,20.7266432738772,13.4369075670057,480
4,1.8864300589021432,6.12800286806831,7.399137662372783,0.018173227,0.017104214,0.0009162972,0.2442650249561839,0.0574538777239418,0.5093911357420833,11.9259198006068,18.60228437530502,15.341106729146398,480
4,2.1278869533597233,5.215483511224527,7.798653845805684,0.018173227,0.017104214,0.0009162972,0.2841603940023915,0.1192420469155843,0.479906478588165,10.707934250954963,20.72474131180713,14.454535542339151,480
4,1.995712912253392,5.67565843238481,7.788559125160968,0.018173227,0.017104214,0.0009162972,0.3298857332506296,0.0461701292064946,0.4399124518697048,10.492204432098967,19.40979380037676,13.171447113149773,480
4,1.889687444168153,5.8470664566396815,7.927309190709708,0.018173227,0.017104214,0.0009162972,0.4269713982383289,0.0159668375986286,0.4529635149792032,11.74822703600104,19.797989040345055,13.889511049435862,480
4,1.9273515057429271,5.262250203805454,7.626846342803368,0.018173227,0.017104214,0.0009162972,0.3198345812458107,0.0799111893456274,0.6023736830371244,10.613288586714695,17.726369168373658,14.708909583206063,480
4,2.0350271537272544,5.399099208593,7.175364074794801,0.018173227,0.017104214,0.0009162972,0.430722248237907,0.1258357614368454,0.5090838356918095,10.29872388321326,20.08682332853991,13.179367477817168,480
4,1.991211557919225,5.300232382288488,7.706065895655516,0.018173227,0.017104214,0.0009162972,0.2284738017719781,0.0480470616059479,0.4777821820371397,10.19561045683105,17.69197129094592,13.910005210968906,480
4,1.959802528012207,5.7027432088957415,7.881853118657433,0.018173227,0.017104214,0.0009162972,0.3331432332323431,0.0825568506403031,0.4443110863652647,12.233540354673943,20.06570318095216,13.665562239395872,480
4,2.014408674993966,5.274582993630709,7.300531714689678,0.018173227,0.017104214,0.0009162972,0.2649620918674827,0.134887063284442,0.3820329113301015,10.877601181467476,17.776819841329328,13.896613677690429,480
4,2.0936590309272765,5.352492184290382,8.229212541756848,0.018173227,0.017104214,0.0009162972,0.2489139132262311,0.0577605507723801,0.5417793893652152,12.01814690894489,17.821080371054162,14.849149983853136,480
4,1.8386371563912591,5.720400167856129,8.039196427775495,0.018173227,0.017104214,0.0009162972,0.3111289430138447,0.0877385463168531,0.389695462761467,11.306385882967094,19.280014463134947,15.33852754029184,480
4,2.1110021939466,5.492882096066974,7.736590681644236,0.018173227,0.017104214,0.0009162972,0.2176399199575248,-0.037488419958261,0.3728300300818984,11.02966056579609,19.478803767462963,14.67583358796361,480
4,2.1184695027346887,5.255161323012653,7.283786387364917,0.018173227,0.017104214,0.0009162972,0.3504356528432545,0.0412060077372614,0.5151421097002354,10.893282161672486,19.759503402444803,14.89615708250242,480
4,2.1185503745745966,6.1681308790700475,7.279881548669879,0.018173227,0.017104214,0.0009162972,0.2802306200115583,-0.0038246538679709,0.3701279454406351,10.741359872921317,17.164307309612823,12.81490422205476,480
4,2.2281496889400128,5.29503298055756,7.92196976389054,0.018173227,0.017104214,0.0009162972,0.2879467217431026,0.0149204790802765,0.4650624612539817,11.18875898600612,19.55450614465533,12.6980827333405,480
4,1.9186140280211128,5.306024892484086,7.270323336154369,0.018173227,0.017104214,0.0009162972,0.2329491654529513,0.0517582339519998,0.3851601229071496,11.595566804153714,17.866116297390278,13.715871487983872,480
4,2.252373027747913,5.556663156065447,7.44817694611506,0.018173227,0.017104214,0.0009162972,0.3755777087814785,0.0071164596234197,0.4460868202561147,11.983162684223164,18.9590471445807,14.858976987193682,480
4,1.9445324639087007,5.299187554907917,7.616329522516174,0.018173227,0.017104214,0.0009162972,0.3416518701659122,0.0925016560191744,0.3515270548458856,10.31316357073556,17.408227808091066,14.724974868124884,480
4,1.9274965410241347,5.90046226054365,7.966119319264183,0.018173227,0.017104214,0.0009162972,0.2725204953510937,0.0288090387906945,0.4968276093679128,11.579879940633036,18.977671011507603,13.789081552481951,480
4,2.308388869664278,5.780603216369958,7.824127331921256,0.018173227,0.017104214,0.0009162972,0.3724289569270012,0.0366987192969313,0.4917646721314794,11.679132559795054,20.434632148963452,13.78965799884379,480
4,1.9507370328666696,5.852008464719558,8.186231525429786,0.018173227,0.017104214,0.0009162972,0.322377938188519,0.1255256809614744,0.3487157077555449,10.197719620786906,20.03255359133288,13.572336938755052,480
4,2.126940687845058,5.371796272002308,7.7442046815600385,0.018173227,0.017104214,0.0009162972,0.3169671724189216,0.0405978986691037,0.6191001727740713,11.40798960371116,19.03483728382688,15.269950034975675,480
4,2.0209936702915243,6.045367295529591,6.8431751991062315,0.018173227,0.017104214,0.0009162972,0.3479399350336014,-0.0382029271236353,0.4595648459932283,11.459968844183916,20.5745752126519,12.942431466482262,480
4,1.991917380253468,5.9779034226710195,7.509887896677958,0.018173227,0.017104214,0.0009162972,0.2548314652172526,0.0366862875094836,0.4045287011857987,12.26107332288619,20.83339509763068,14.299652864960676,480
4,1.9226906128236736,5.604229990268123,7.012328997619353,0.018173227,0.017104214,0.0009162972,0.3009627934541142,0.1678648256808949,0.401428510488863,11.390558991297814,18.223346724657876,14.291841263968676,480
4,1.94449958881999,5.599174435437388,8.36833880552753,0.018173227,0.017104214,0.0009162972,0.3541400656693937,0.1037971698636736,0.5210939450564426,11.040050837416688,18.911245658378455,15.323869388806552,480
4,2.1783799638147827,5.721479033394838,7.841616311967923,0.018173227,0.017104214,0.0009162972,0.3914575910518227,0.0944522145235976,0.4158063686272516,10.775125854671382,20.095061950411814,13.010699291443094,480
4,1.8211317531783269,5.4630193880749776,7.747522470807597,0.018173227,0.017104214,0.0009162972,0.2762644518799741,0.0982623090807862,0.4963773526795235,11.445805965062927,17.36539396676602,14.833916173562752,480
4,1.9110410907003113,5.543393227066244,7.12545168599595,0.018173227,0.017104214,0.0009162972,0.3248128320459337,0.0721821635652618,0.5013765375014433,11.571109229365172,20.008420280017972,14.240862790757348,480
4,2.1391040299330744,5.9187366161240496,6.982570499735097,0.018173227,0.017104214,0.0009162972,0.2255560264029845,0.0460106727453972,0.5471041451298548,11.83980917176593,19.416574702403203,15.552216372702995,480
4,2.108697360891867,5.511625589110745,7.0179344196201185,0.018173227,0.017104214,0.0009162972,0.3861757190051751,0.1390832233748369,0.4212110675564709,10.200029445543036,20.64820180158392,12.82784348066467,480
4,1.8851881798759011,6.118045835092046,7.077734768151624,0.018173227,0.017104214,0.0009162972,0.331660404565897,0.0820476454334436,0.3906691235757571,10.230791912306676,20.85131326278574,13.56969779154994,480
4,2.1395366792026933,5.272037134070455,8.093733112921532,0.018173227,0.017104214,0.0009162972,0.3317790445645318,0.0479701441074496,0.4327909976597053,10.984274227931868,19.665970298095132,13.615334813802574,480
4,2.041936729984671,5.748707714605759,7.304774078097301,0.018173227,0.017104214,0.0009162972,0.2707667218367183,0.0538932744648004,0.4788135989821312,11.746758769858891,18.767089342558876,13.51280564547722,480
4,2.205439507969174,5.64292007561921,7.498112586887507,0.018173227,0.017104214,0.0009162972,0.4211257287116962,0.0775547926197213,0.3998198475629042,10.920832090315775,19.64967176721942,13.638880096048098,480
4,2.1715550451056846,5.6580970196924465,6.957011603846641,0.018173227,0.017104214,0.0009162972,0.3883130487780522,0.0329546734844548,0.399767996239347,11.328015912421062,20.581149125011915,14.716079923124694,480
4,2.042679310276024,5.920193796932093,7.3272412377167395,0.018173227,0.017104214,0.0009162972,0.3676254390438628,-0.0242189145157574,0.4874620026299936,11.601532721612582,18.6215164099185,14.281608217995489,480
4,2.188961428544895,6.23564425240554,7.641230232427663,0.018173227,0.017104214,0.0009162972,0.2803420431392002,0.0458332366960328,0.4029345669031214,10.429903138715089,18.00864349108432,15.53860204261248,480
4,2.044961888585881,5.315772484682349,8.260399789746945,0.018173227,0.017104214,0.0009162972,0.2563820209595245,0.104371771458595,0.4676537607903201,10.6801080770423,20.011784193121,13.158028341735456,480
4,2.073219404772361,5.393308169603697,6.9829553387635785,0.018173227,0.017104214,0.0009162972,0.2689331539536718,0.0056015538841218,0.3400438025570533,11.966125965582128,17.36786538829842,15.37616720907603,480
4,1.83058841543363,6.329668829303905,6.939784696878435,0.018173227,0.017104214,0.0009162972,0.2523474153075902,0.055234576367413,0.4851174746770335,10.557396197088895,20.40782149819814,12.827238094206546,480
4,1.8275369163575057,5.931684263718718,8.334322166564347,0.018173227,0.017104214,0.0009162972,0.2818332022840089,-0.001391991871199,0.4157274287681164,10.573956097816517,18.81098993708656,15.02316784550009,480
4,1.8436055177471509,6.188728398695233,7.778948155531106,0.018173227,0.017104214,0.0009162972,0.3604281376964476,-0.0024193961909666,0.4852354124565388,10.78570213790842,20.616835441424303,14.24086754516398,480
4,2.0662599445474945,5.911274068609055,6.816732558028016,0.018173227,0.017104214,0.0009162972,0.3142287990203961,0.072450414215257,0.4723751096703749,10.97550944724451,19.8155948947564,15.639071619538882,480
4,2.014947582282222,5.555266357314609,8.106796336025269,0.018173227,0.017104214,0.0009162972,0.2885647367285412,0.039720991800511,0.4107145845267111,11.237346555806546,18.168912801810297,14.264859038936326,480
4,2.1215459581173484,6.153043834020328,7.293224065761723,0.018173227,0.017104214,0.0009162972,0.2884127733882934,0.0122530279407584,0.4328752482855387,10.981706804236593,20.85917493105326,15.245093803753754,480
4,2.1157927753228685,5.285219763564889,7.962437233263163,0.018173227,0.017104214,0.0009162972,0.4406599561086338,0.1471223486694104,0.4917195451920624,11.991140150304677,17.98550792576038,15.463365999086118,480
